,title,contents
2739,[전화연결]새해 첫 코스피 1%대 급락,"특히, 바른미래당 안철수 전 의원이 정계 복귀를 선언하면서 써니전자와 안랩 등 관련 테마주들이 동반 상승세를 보였습니다. 이밖에도 신성장산업에 대한 기대심리가 커지며 1월 효과에 대한 기대감도 커지고..."
2740,올해 가장 많이 오른 코스피 종목은…대양금속 315%,체시스는 동물의약품을 생산하는 자회사로 인해 돼지열병 테마주로 분류돼 주가가 급등했다. 남영비비안은 쌍방울의 모기업인 광림으로 주인이 바뀌면서 상승세를 보였다. F&amp;F는 자체 브랜드 MLB가...
2741,"주연테크‧국영지앤엠, 이낙연 관련주 희비 엇갈려…특히 국영지앤엠 3% 상승",현재 주연테크는 투자자 사이에서 '이낙연 테마주'로 불리우고 있다. 노무현 정부 당시 차관을 지냈던 권오룡 주연테크 사외이사가 이 총리와 친분이 있다는 소식이 전해진 게 영향을 끼친 것으로 보인다....
2742,"""올해 주가 994% 오른 종목도 있다""",이원컴포텍은 본사가 안희정 전 충남지사의 고향인 충남 논산에 있다는 이유로 '안희정 테마주'로 묶여 한때 주가가 롤러코스터를 타기도 했다. 코스닥 상장기업인 국일제지 주가도 '꿈의 신소재'로 불리는...
2743,"[마감]남선알미늄 등 이낙연 당 복귀 '강세'...한창, 금강산 관광 재개 기대 ...","이낙연 전 국무총리가 6년여 만에 이날 더불어민주당으로 공식 복귀하면서 테마주가 동반 강세를 보였다. 남선알미늄(21.28%), SDN(3.06%), 티케이케미칼(6.59%) 등이 올랐다. 이 전 총리는 잠원동 자택에 머무르다..."
2744,"서원‧SDN, 이낙연 관련주 같은 하락세지만 흐름 달라…특히 서원 가파른 하락...",서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. SDN은 전 거래일보다 0.51%(15원) 떨어진 2905원에 거래 중이다. SDN은 오르락내리락하다 현재 소폭 하락세다. SDN은...
2745,"[특징주] 안랩, 안철수 전 의원 정계 복귀 선언에 강세","안랩은 안철수 전 의원이 창업한 회사로 대표적인 '안철수 테마주'로 꼽힌다. 안철수 전 의원은 이날 오전 페이스북을 통해 ""이제 돌아가서 어떻게 정치를 바꾸어야할지, 어떻게 대한민국이 미래로 가야하는지에 대해..."
2746,"수산중공업‧알루코, 정세균 관련주 모두 하락 부진…수산중공업 1% 낙폭",이에 수산중공업은 정세균 국무총리 후보자 정치테마주로 불리우고 있다. 알루코는 코스피 시장에서 전 거래일보다 0.56%(15원) 떨어진 2675원에 거래되고 있다. 알루코는 14일을 제외하고 9일부터 15일까지 3% 미만의...
2747,[특징주] 이틀째 급등하는 이낙연 관련주… 남선알미늄 강세,이낙연 전 국무총리가 더불어민주당에 공식 복귀하면서 테마주로 불려오는 남선알미늄이 강세를 보이고 있다. 16일 오전 9시 46분 현재 남선알미늄은 전 거래일보다 6.73%(280원) 오른 4440원에 거래되고 있다....
2748,"정지원 거래소 이사장 ""혁신금융 성공적 안착에 앞장설 것""","정 이사장은 ""신종 불공정거래에 대한 종합 대응방안을 마련해 알고리즘 고빈도매매(HFT) 등을 이용한 시장교란 행위를 근절하고, 총선을 앞둔 정치 테마주와 불법 공매도 등을 집중 감시해 불건전 행위에 따른 투자자..."
2749,[올댓차이나] 중국 증시 상승 출발…상하이지수 0.07%↑,"7일 상승 출발한 상하이지수는 등락을 반복하면서 9시51분(현지시간)께 3096.26을 기록 중이다. 장초반 테슬라테마주, 동물용 백신 등이 강세를 보이고 있다. ☞공감언론 뉴시스"
2750,정지원 한국거래소 이사장 “투자 상품 늘려나갈 것”,"오는 4월 총선을 앞두고 불거질 정치 테마주와 불법 공매도를 잡겠다는 의지도 내비쳤다. 그는 ""신종 불공정거래에 대한 종합대응방안을 마련해 고빈도 알고리즘 매매(HFT) 등을 이용한 시장교란행위를 근절하겠다""며..."
2751,[올댓차이나] 중국 증시 상승 출발…상하이지수 0.07%↑,"7일 상승 출발한 상하이지수는 등락을 반복하면서 9시51분(현지시간)께 3096.26을 기록 중이다. 장초반 테슬라테마주, 동물용 백신 등이 강세를 보이고 있다. ☞공감언론 뉴시스"
2752,"수산중공업‧서원, 정세균‧이낙연 관련주 같은 상승세지만 흐름 달라…특히 ...",정 의원의 정치테마주로 불리우고 있다. 서원은 0.74%(20원) 오른 2720원에 거래되고 있다. 서원은 장 내내 소폭 상승세다. 서원은 최홍건 사외이사가 이낙연 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다.
2753,"수산중공업‧알루코, 정세균 관련주 희비 엇갈려…수산중공업 3거래일 연속 하...",이에 수산중공업은 정세균 국무총리 후보자 정치테마주로 불리우고 있다. 알루코는 코스피 시장에서 전 거래일보다 0.19%(5원) 오른 2660원에 거래되고 있다. 알루코는 14일을 제외하고 9일부터 15일까지 3% 미만의...
2754,1년도 못 버틴 수소차株,수소차 테마주로 묶인 다른 종목들도 상황은 비슷하다. 자회사가 수소 충전소 사업을 하는 이엠코리아는 작년 1월 1만1150원까지 치솟았으나 작년 말엔 3800원까지 밀렸다가 최근 4300원대를 형성하고 있다. 수소탱크를...
2755,"주연테크‧국영지앤엠, 이낙연 관련주 희비 엇갈려…특히 국영지앤엠 2거래일...",현재 주연테크는 투자자 사이에서 '이낙연 테마주'로 불리우고 있다. 노무현 정부 당시 차관을 지냈던 권오룡 주연테크 사외이사가 이 전 총리와 친분이 있다는 소식이 전해진 게 영향을 끼친 것으로 보인다....
2756,"[1/3 중국증시종합] 상하이종합지수 0.05% ↓, 주간 2.62% ↑","섹터별로는 바이오 육종 종목 및 금 테마주가 강세를 보였다 해외 자금은 순유입세를 보였다. 증권시보(證券時報)에 따르면, A주 시장에서 유입된 북상자금(北上資金,홍콩을 통한 A주 투자금) 규모는 33억..."
2757,연초 관리종목 폭탄 주의보…재무제표로 걸러내는 방법은?,이런 잠재 부실 기업 가운데엔 각종 테마주와 ‘주식문자피싱’ 등으로 작전세력이 엮인 종목이 적지 않아 개인투자자들은 특히 유의해야 한다. 지난해 3분기까지의 재무제표를 기준으로 4분기 뚜렷한 실적 개선이...
2758,'반도체의 귀환 그리고…' 2020년 자산시장 5대 키워드,원만히 핵협상이 타결될 경우 남북 경협주를 중심으로 테마주 랠리가 나타날 수 있다. 핵협상이 좌초될 경우 방산주 랠리가 예상된다. 전쟁 위기가 고조될 경우 지정학적 위험을 우려한 ‘코리아디스카운트’가 심화될...
2759,세계 최대 기술전시회 CES 2020 개막 D-2...국내 수혜주는?,CES 이슈가 중동발 리스크에 잠식당할 여지는 있지만 그래도 시장상황에 비하면 CES관련 테마주들이 상대적으로 양호한 흐름을 보일 것으로 예상됩니다.] 세계 최대 가전·IT쇼인 CES 2020이 보여줄 미래 가전과...
2760,[특징주] 안철수 정계복귀 선언에 안랩·써니전자 등 강세,바른미래당의 안철수 전 대표 안철수 전 바른미래당 대표가 2일 정계복귀를 선언하자 장 초반 안철수 테마주들이 강세를 보이고 있다. 이날 오전 10시17분 현재 코스닥시장에서 안랩은 전 거래일(12월30일)과 비교해...
2761,"주연테크‧국영지앤엠, 이낙연 관련주 지지부진한 주가…특히 주연테크 하락 ...",현재 주연테크는 투자자 사이에서 '이낙연 테마주'로 불리우고 있다. 노무현 정부 당시 차관을 지냈던 권오룡 주연테크 사외이사가 이 전 총리와 친분이 있다는 소식이 전해진 게 영향을 끼친 것으로 보인다....
2762,[올댓차이나] 중동 정세 악화 속 中증시 하락 마감…상하이지수 1.22%↓,"이런 하락세는 이란의 보복 공격으로 중동 정세가 악화됐기 때문으로 평가됐다. 시장에서 방위산업, 금, 테슬라테마주 이외 대부분 종목이 약세를 보였다. 증권, 통신 등 하락폭이 컸다. ☞공감언론 뉴시스"
2763,"[Bull&Bear] 한미반도체, 업황개선 기대에 급등","같은 기간 시장에서 정치 테마주, 우선주, 지주사 관련주, 이상 급등락주, 신규 상장주를 제외하면 한미반도체를 이긴 종목은 DB하이텍 정도다. 한미반도체는 실리콘 웨이퍼에서 잘라낸 반도체 패키지를 세척..."
2764,[특징주] 안철수 전 대표 정계 복귀 선언에 안랩 '급등',국민의 마음을 소중히 되새기면서 가야할 길을 가겠다”고 말했다. 통합보안 업체 ‘안랩’은 안 전 대표가 창업한 회사로 안 전 대표가 지분 18.6%를 보유 중으로 대표적인 ‘안철수 테마주’로 꼽힌다. 홍예신 기자
2765,"주연테크‧국영지앤엠, 이낙연 관련주 무너지는 주가…특히 국영지앤엠 3% 낙...",현재 주연테크는 투자자 사이에서 '이낙연 테마주'로 불리우고 있다. 노무현 정부 당시 차관을 지냈던 권오룡 주연테크 사외이사가 이 전 총리와 친분이 있다는 소식이 전해진 게 영향을 끼친 것으로 보인다....
2766,"SDN‧이월드, 이낙연 관련주 상승에 급등까지…특히 SDN 갑작스런 11% 급등",이월드는 박성수 그룹 회장이 이낙연 전 총리와 광주제일고 동문이라는 이유로 각각 이 전 총리 테마주로 꼽혀왔다. SDN은 전 거래일보다 11.38%(335원) 오른 3280원에 거래 중이다. SDN은 9일부터 13일까지 3거래일...
2767,"남선알미늄‧서원, 이낙연 관련주 엇갈리는 주가…특히 남선알미늄 무려 26% ...",서원은 3.44%(140원) 하락한 3925원에 거래되고 있다. 서원은 장 내내 상승 흐름이다. 서원은 최홍건 사외이사가 이낙연 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다.
2768,[코스닥 마감]외인·기관 동반 매도에 하락…670선 밑으로,"전 거래일에 이어 ‘안철수 테마주’로 분류되는 써니전자(004770)가 13.20%, 다믈멀티미디어(093640)가 5.74% 오르며 상승세를 이어갔다. 미국 투자회사인 씽크서지컬을 통해 미국에 인공관절 수술로봇 판매계약을..."
2769,'안철수 효과' 어디까지? 써니전자 이틀 연속 주가 급등,"안 전 대표가 창립한 안랩은 역시 ‘안철수 테마주’로 주목받는데, 이날은 코스닥 시장에서 전 거래일보다 1.6%(1300원) 내린 7만9700원에 거래 중이다. 2018년 6월 지방선거에서 서울시장에 출마했다가 낙선, 그해 9월 1년..."
2770,"코스닥, 2차전지 · 수소차주 '급등' vs 신라젠은 하락","전날 전기차와 수소차를 집중 육성하겠다는 정부 방침 영향으로 관련 테마주들이 일제히 껑충 뛰었다. 수소차 관련주로 분류되는 이엠코리아가 7.54% 급등했고 제이엔케이히터(8.18%), 유니크(12.12%), 풍국주정..."
2771,[코스닥 마감]개인 1800억 순매수…첫 거래일 670선까지 올라,"이낙연 총리 테마주로 분류되는 중앙에너비스(000440)도 상한가를 기록했다. 이날 거래량은 7억 7390만주, 거래대금은 4조 4167억원을 기록했다. 상한가 3종목을 포함해 860개 종목이 올랐고, 하한가 없이 388개..."
2772,"SDN‧이월드, 이낙연 관련주 갑작스런 급락에 투자자들 어떡하나…특히 이월드...",이월드는 박성수 그룹 회장이 이낙연 전 총리와 광주제일고 동문이라는 이유로 각각 이 총리 테마주로 꼽혀왔다. SDN은 전 거래일보다 5.39%(165원) 떨어진 2895원에 거래 중이다. SDN은 9일부터 13일까지 3거래일 연속...
2773,[데일리머니 강윤구 전문가 칼럼] 중동발 국제정세 불안감에 부각되는 비트코...,한국 증시 역시 유가 상승에 따른 테마주들이 급등세를 보이는 등 대외적 불확실성 영향에 변동성을 키우며... 따른 테마주 장세가 이어질 것으로 전망된다.솔레이마니 폭사 소식이 있었던 지난 3일 기점으로 대체자산으로...
2774,"[특징주] 주연테크, 3거래일 연속 상승세",‘이낙연 테마주’로 묶인 영향으로 풀이된다. 주연테크는 노무현 정부 당시 차관을 지낸 권오룡 씨를 사외이사로 선임한 상황이다. 권 씨가 이낙연 총리와 친분이 있다고 알려지면서 테마주로 분류됐다.
2775,[뉴스핌 뉴스레터 Today ANDA] 1월 3일,3일 배달된 '투데이 ANDA' 뉴스레터에는 ▲난리 난 '안철수 테마주'…당선되면 쪽박 찬다? 를 비롯해 ▲'중동 전운 고조'에 유가·엔 급등…美주가지수 선물 급락 ▲'10년간 4000%' 넷플릭스 신화 재연할 유망주는...
